[0118.94] Log: Log file open, 06/04/16 17:20:49
[12925.06] Log: [TRICKNAME] 1757.196167 : Show trick name
[12927.06] Log: [TRICKNAME] 1759.199585 : Hide trick name
[12936.69] Log: [TRICKNAME] 1768.823242 : Show trick name
[12937.68] Log: [TRICKNAME] 1769.817749 : Show trick name
[12939.69] Log: [TRICKNAME] 1771.828857 : Hide trick name
[12943.55] Log: [TRICKNAME] 1775.683838 : Show trick name
[12944.54] Log: [TRICKNAME] 1776.679321 : Show trick name
[12946.55] Log: [TRICKNAME] 1778.687988 : Hide trick name
[12947.82] Log: [TRICKNAME] 1779.953125 : Show trick name
[12948.82] Log: [TRICKNAME] 1780.953003 : Show trick name
[12950.82] Log: [TRICKNAME] 1782.954224 : Hide trick name
[12953.20] Log: [TRICKNAME] 1785.330566 : Show trick name
[12954.19] Log: [TRICKNAME] 1786.327148 : Show trick name
[12956.20] Log: [TRICKNAME] 1788.332520 : Hide trick name
[12980.37] Log: [TRICKNAME] 1812.505615 : Show trick name
[12982.37] Log: [TRICKNAME] 1814.499268 : Hide trick name
[12988.37] Log: [TRICKNAME] 1820.505127 : Show trick name
[12989.37] Log: [TRICKNAME] 1821.501587 : Show trick name
[12991.37] Log: [TRICKNAME] 1823.504517 : Hide trick name
[12995.09] Log: [TRICKNAME] 1827.222290 : Show trick name
[12996.09] Log: [TRICKNAME] 1828.215332 : Show trick name
[12998.09] Log: [TRICKNAME] 1830.221558 : Hide trick name
[13005.10] Log: [TRICKNAME] 1837.225952 : Show trick name
[13007.10] Log: [TRICKNAME] 1839.226074 : Hide trick name
[13013.07] Log: [TRICKNAME] 1845.196289 : Show trick name
[13014.06] Log: [TRICKNAME] 1846.187988 : Show trick name
[13015.07] Log: [TRICKNAME] 1847.193481 : Show trick name
[13017.08] Log: [TRICKNAME] 1849.203613 : Hide trick name
[13028.94] Log: [TRICKNAME] 1861.069214 : Show trick name
[13030.94] Log: [TRICKNAME] 1863.061646 : Hide trick name
[13038.84] Log: [TRICKNAME] 1870.956177 : Show trick name
[13039.83] Log: [TRICKNAME] 1871.954590 : Show trick name
[13041.84] Log: [TRICKNAME] 1873.957520 : Hide trick name
[13045.80] Log: [TRICKNAME] 1877.923096 : Show trick name
[13046.80] Log: [TRICKNAME] 1878.918579 : Show trick name
[13048.80] Log: [TRICKNAME] 1880.923828 : Hide trick name
[13050.39] Log: [TRICKNAME] 1882.508057 : Show trick name
[13051.38] Log: [TRICKNAME] 1883.504028 : Show trick name
[13052.39] Log: [TRICKNAME] 1884.512573 : Show trick name
[13054.39] Log: [TRICKNAME] 1886.512695 : Hide trick name
[13060.51] Log: [TRICKNAME] 1892.633423 : Show trick name
[13062.51] Log: [TRICKNAME] 1894.631226 : Hide trick name
[13074.16] Log: [TRICKNAME] 1906.277710 : Show trick name
[13076.16] Log: [TRICKNAME] 1908.275757 : Hide trick name
[13083.61] Log: [TRICKNAME] 1915.724121 : Show trick name
[13084.60] Log: [TRICKNAME] 1916.716187 : Show trick name
[13086.60] Log: [TRICKNAME] 1918.715698 : Hide trick name
[13092.63] Log: [TRICKNAME] 1924.748779 : Show trick name
[13093.63] Log: [TRICKNAME] 1925.742065 : Show trick name
[13095.63] Log: [TRICKNAME] 1927.746460 : Hide trick name
[14268.55] Log: [TRICKNAME] 3116.823486 : Show trick name
[14270.55] Log: [TRICKNAME] 3118.816895 : Hide trick name
[14299.64] Log: [TRICKNAME] 3148.089355 : Show trick name
[14301.64] Log: [TRICKNAME] 3150.092529 : Hide trick name
[14316.48] Log: [TRICKNAME] 3164.985596 : Show trick name
[14318.47] Log: [TRICKNAME] 3166.985107 : Hide trick name
[14333.56] Log: [TRICKNAME] 3182.168701 : Show trick name
[14335.55] Log: [TRICKNAME] 3184.161133 : Hide trick name
[14403.30] Log: [TRICKNAME] 3252.177246 : Show trick name
[14485.05] Log: [TRICKNAME] 3334.575684 : Show trick name
[14486.05] Log: [TRICKNAME] 3335.574951 : Show trick name
[14488.05] Log: [TRICKNAME] 3337.591064 : Hide trick name
[14507.15] Log: [TRICKNAME] 3356.878906 : Show trick name
[14508.15] Log: [TRICKNAME] 3357.881104 : Show trick name
[14510.15] Log: [TRICKNAME] 3359.909424 : Hide trick name
[14527.55] Log: [TRICKNAME] 3377.432861 : Show trick name
[14528.55] Log: [TRICKNAME] 3378.428223 : Show trick name
[14530.55] Log: [TRICKNAME] 3380.448975 : Hide trick name
[14551.94] Log: [TRICKNAME] 3401.957520 : Show trick name
[14552.93] Log: [TRICKNAME] 3402.950195 : Show trick name
[14554.93] Log: [TRICKNAME] 3404.979004 : Hide trick name
[14563.96] Log: [TRICKNAME] 3414.096924 : Show trick name
[14564.95] Log: [TRICKNAME] 3415.099609 : Show trick name
[14566.96] Log: [TRICKNAME] 3417.122559 : Hide trick name
[14573.97] Log: [TRICKNAME] 3424.229492 : Show trick name
[14575.96] Log: [TRICKNAME] 3426.222656 : Hide trick name
[14580.41] Log: [TRICKNAME] 3430.685791 : Show trick name
[14581.40] Log: [TRICKNAME] 3431.691406 : Show trick name
[14582.41] Log: [TRICKNAME] 3432.702148 : Show trick name
[14654.96] Log: [TRICKNAME] 3505.272461 : Hide trick name
[14661.27] Log: [TRICKNAME] 3511.632568 : Show trick name
[14663.27] Log: [TRICKNAME] 3513.645752 : Hide trick name
[14665.67] Log: [TRICKNAME] 3516.083252 : Show trick name
[14666.66] Log: [TRICKNAME] 3517.086426 : Show trick name
[14668.67] Log: [TRICKNAME] 3519.090820 : Hide trick name
[14672.78] Log: [TRICKNAME] 3523.215820 : Show trick name
[14673.77] Log: [TRICKNAME] 3524.207764 : Show trick name
[14674.78] Log: [TRICKNAME] 3525.216064 : Show trick name
[14676.78] Log: [TRICKNAME] 3527.224121 : Hide trick name
[14676.87] Log: [TRICKNAME] 3527.312988 : Show trick name
[14677.86] Log: [TRICKNAME] 3528.309082 : Show trick name
[14679.87] Log: [TRICKNAME] 3530.311035 : Hide trick name
[14692.76] Log: [TRICKNAME] 3543.323486 : Show trick name
[14694.75] Log: [TRICKNAME] 3545.326904 : Hide trick name
[14703.06] Log: [TRICKNAME] 3553.754150 : Show trick name
[14705.06] Log: [TRICKNAME] 3555.760986 : Hide trick name
[14708.34] Log: [TRICKNAME] 3559.043457 : Show trick name
[14709.34] Log: [TRICKNAME] 3560.042236 : Show trick name
[14711.35] Log: [TRICKNAME] 3562.048096 : Hide trick name
[14733.67] Log: [TRICKNAME] 3584.555176 : Show trick name
[14759.76] Log: [TRICKNAME] 3610.736084 : Show trick name
[14760.75] Log: [TRICKNAME] 3611.737305 : Show trick name
[14762.76] Log: [TRICKNAME] 3613.769775 : Hide trick name
[14771.09] Log: [TRICKNAME] 3622.189941 : Show trick name
[14772.08] Log: [TRICKNAME] 3623.193115 : Show trick name
[14774.09] Log: [TRICKNAME] 3625.214844 : Hide trick name
[14781.27] Log: [TRICKNAME] 3632.478271 : Show trick name
[14783.26] Log: [TRICKNAME] 3634.483398 : Hide trick name
[14788.48] Log: [TRICKNAME] 3639.708984 : Show trick name
[14789.47] Log: [TRICKNAME] 3640.702637 : Show trick name
[14790.48] Log: [TRICKNAME] 3641.710938 : Show trick name
[14792.48] Log: [TRICKNAME] 3643.714844 : Hide trick name
[14804.10] Log: [TRICKNAME] 3655.495850 : Show trick name
[14806.10] Log: [TRICKNAME] 3657.525391 : Hide trick name
[14816.22] Log: [TRICKNAME] 3667.648193 : Show trick name
[14818.21] Log: [TRICKNAME] 3669.646240 : Hide trick name
[14821.52] Log: [TRICKNAME] 3673.005615 : Show trick name
[14822.52] Log: [TRICKNAME] 3674.012939 : Show trick name
[14823.52] Log: [TRICKNAME] 3675.013916 : Show trick name
[14825.53] Log: [TRICKNAME] 3677.023682 : Hide trick name
[14839.46] Log: [TRICKNAME] 3690.983154 : Show trick name
[14840.45] Log: [TRICKNAME] 3691.982178 : Show trick name
[14842.46] Log: [TRICKNAME] 3694.016357 : Hide trick name
[14853.04] Log: [TRICKNAME] 3704.716797 : Show trick name
[14854.04] Log: [TRICKNAME] 3705.725586 : Show trick name
[14856.04] Log: [TRICKNAME] 3707.740234 : Hide trick name
[14896.15] Log: [TRICKNAME] 3748.025635 : Show trick name
[14909.68] Log: [TRICKNAME] 3761.608154 : Show trick name
[14910.68] Log: [TRICKNAME] 3762.613281 : Show trick name
[14912.68] Log: [TRICKNAME] 3764.642334 : Hide trick name
[14939.98] Log: [TRICKNAME] 3792.127197 : Show trick name
[14955.14] Log: [TRICKNAME] 3807.361572 : Show trick name
[14989.02] Log: Command not recognized
[15029.67] Log: [TRICKNAME] 3881.947510 : Show trick name
[15043.62] Log: [TRICKNAME] 3895.951172 : Show trick name
[15044.62] Log: [TRICKNAME] 3896.950928 : Show trick name
[15046.62] Log: [TRICKNAME] 3898.979736 : Hide trick name
[15056.05] Log: [TRICKNAME] 3908.508789 : Show trick name
[15057.05] Log: [TRICKNAME] 3909.511230 : Show trick name
[15059.05] Log: [TRICKNAME] 3911.529785 : Hide trick name
[15064.87] Log: [TRICKNAME] 3917.419678 : Show trick name
[15065.87] Log: [TRICKNAME] 3918.430420 : Show trick name
[15067.88] Log: [TRICKNAME] 3920.437744 : Hide trick name
[15071.98] Log: [TRICKNAME] 3924.573486 : Show trick name
[15072.97] Log: [TRICKNAME] 3925.580078 : Show trick name
[15073.98] Log: [TRICKNAME] 3926.590332 : Show trick name
[15075.99] Log: [TRICKNAME] 3928.590332 : Hide trick name
[15078.13] Log: [TRICKNAME] 3930.738770 : Show trick name
[15079.13] Log: [TRICKNAME] 3931.732422 : Show trick name
[15081.13] Log: [TRICKNAME] 3933.764648 : Hide trick name
[15082.40] Log: [TRICKNAME] 3935.053711 : Show trick name
[15083.40] Log: [TRICKNAME] 3936.062988 : Show trick name
[15085.40] Log: [TRICKNAME] 3938.063232 : Hide trick name
[15102.31] Log: [TRICKNAME] 3955.108643 : Show trick name
[15104.30] Log: [TRICKNAME] 3957.132080 : Hide trick name
[15112.61] Log: [TRICKNAME] 3965.452637 : Show trick name
[15114.60] Log: [TRICKNAME] 3967.462158 : Hide trick name
[15118.05] Log: [TRICKNAME] 3970.938477 : Show trick name
[15119.04] Log: [TRICKNAME] 3971.949219 : Show trick name
[15121.05] Log: [TRICKNAME] 3973.976563 : Hide trick name
[15137.89] Log: [TRICKNAME] 3990.990479 : Show trick name
[15138.89] Log: [TRICKNAME] 3991.999512 : Show trick name
[15140.89] Log: [TRICKNAME] 3994.004395 : Hide trick name
[15143.69] Log: [TRICKNAME] 3996.810791 : Show trick name
[15144.68] Log: [TRICKNAME] 3997.806396 : Show trick name
[15146.68] Log: [TRICKNAME] 3999.837646 : Hide trick name
[15147.39] Log: [TRICKNAME] 4000.556396 : Show trick name
[15148.39] Log: [TRICKNAME] 4001.562988 : Show trick name
[15150.40] Log: [TRICKNAME] 4003.571533 : Hide trick name
[15157.60] Log: [TRICKNAME] 4010.784912 : Show trick name
[15158.59] Log: [TRICKNAME] 4011.773926 : Show trick name
[15172.61] Log: [TRICKNAME] 4025.803955 : Show trick name
[15173.61] Log: [TRICKNAME] 4026.802734 : Show trick name
[15175.62] Log: [TRICKNAME] 4028.833984 : Hide trick name
[15188.73] Log: [TRICKNAME] 4042.082031 : Show trick name
[15189.73] Log: [TRICKNAME] 4043.077637 : Show trick name
[15191.73] Log: [TRICKNAME] 4045.106445 : Hide trick name
[15191.98] Log: [TRICKNAME] 4045.357178 : Show trick name
[15192.97] Log: [TRICKNAME] 4046.355957 : Show trick name
[15194.97] Log: [TRICKNAME] 4048.381104 : Hide trick name
[15198.98] Log: [TRICKNAME] 4052.425781 : Show trick name
[15199.97] Log: [TRICKNAME] 4053.434570 : Show trick name
[15201.98] Log: [TRICKNAME] 4055.445313 : Hide trick name
[15211.03] Log: [TRICKNAME] 4064.534668 : Show trick name
[15213.03] Log: [TRICKNAME] 4066.552246 : Hide trick name
[15217.32] Log: [TRICKNAME] 4070.885254 : Show trick name
[15218.31] Log: [TRICKNAME] 4071.894775 : Show trick name
[15220.32] Log: [TRICKNAME] 4073.898682 : Hide trick name
[15234.79] Log: [TRICKNAME] 4088.542969 : Show trick name
[15236.78] Log: [TRICKNAME] 4090.559082 : Hide trick name
[15248.39] Log: [TRICKNAME] 4102.264160 : Show trick name
[15249.38] Log: [TRICKNAME] 4103.252441 : Show trick name
[15251.39] Log: [TRICKNAME] 4105.262207 : Hide trick name
[15254.00] Log: [TRICKNAME] 4107.910645 : Show trick name
[15254.99] Log: [TRICKNAME] 4108.922852 : Show trick name
[15256.00] Log: [TRICKNAME] 4109.931641 : Show trick name
[15258.00] Log: [TRICKNAME] 4111.929688 : Hide trick name
[15263.89] Log: [TRICKNAME] 4117.832031 : Show trick name
[15264.89] Log: [TRICKNAME] 4118.844727 : Show trick name
[15266.90] Log: [TRICKNAME] 4120.852539 : Hide trick name
[15286.09] Log: [TRICKNAME] 4140.151367 : Show trick name
[15311.60] Log: [TRICKNAME] 4165.754883 : Show trick name
[15406.33] Log: [TRICKNAME] 4259.707520 : Show trick name
[15408.33] Log: [TRICKNAME] 4261.727539 : Hide trick name
[15419.76] Log: [TRICKNAME] 4273.281738 : Show trick name
[15420.75] Log: [TRICKNAME] 4274.291504 : Show trick name
[15422.76] Log: [TRICKNAME] 4276.317383 : Hide trick name
[15433.87] Log: [TRICKNAME] 4287.561523 : Show trick name
[15434.87] Log: [TRICKNAME] 4288.554199 : Show trick name
[15436.87] Log: [TRICKNAME] 4290.561523 : Hide trick name
[15450.92] Log: [TRICKNAME] 4304.798340 : Show trick name
[15452.92] Log: [TRICKNAME] 4306.803711 : Hide trick name
[15455.68] Log: [TRICKNAME] 4309.568848 : Show trick name
[15456.68] Log: [TRICKNAME] 4310.565430 : Show trick name
[15458.68] Log: [TRICKNAME] 4312.571777 : Hide trick name
[15462.18] Log: [TRICKNAME] 4316.080566 : Show trick name
[15463.18] Log: [TRICKNAME] 4317.077148 : Show trick name
[15465.18] Log: [TRICKNAME] 4319.108398 : Hide trick name
[15466.59] Log: [TRICKNAME] 4320.538086 : Show trick name
[15467.58] Log: [TRICKNAME] 4321.543457 : Show trick name
[15469.59] Log: [TRICKNAME] 4323.551270 : Hide trick name
[15473.59] Log: [TRICKNAME] 4327.565430 : Show trick name
[15474.59] Log: [TRICKNAME] 4328.563965 : Show trick name
[15475.60] Log: [TRICKNAME] 4329.573242 : Show trick name
[15477.60] Log: [TRICKNAME] 4331.593750 : Hide trick name
[15488.10] Log: [TRICKNAME] 4342.176758 : Show trick name
[15490.10] Log: [TRICKNAME] 4344.198730 : Hide trick name
[15494.42] Log: [TRICKNAME] 4348.582031 : Show trick name
[15495.41] Log: [TRICKNAME] 4349.589844 : Show trick name
[15497.42] Log: [TRICKNAME] 4351.599609 : Hide trick name
[15499.30] Log: [TRICKNAME] 4353.477051 : Show trick name
[15500.30] Log: [TRICKNAME] 4354.471191 : Show trick name
[15502.30] Log: [TRICKNAME] 4356.498047 : Hide trick name
[15505.20] Log: [TRICKNAME] 4359.443848 : Show trick name
[15506.21] Log: [TRICKNAME] 4360.446289 : Show trick name
[15507.21] Log: [TRICKNAME] 4361.453125 : Show trick name
[15509.22] Log: [TRICKNAME] 4363.456543 : Hide trick name
[15529.05] Log: [TRICKNAME] 4383.345703 : Show trick name
[15530.04] Log: [TRICKNAME] 4384.333008 : Show trick name
[15532.04] Log: [TRICKNAME] 4386.363770 : Hide trick name
[15540.48] Log: [TRICKNAME] 4394.884277 : Show trick name
[15541.48] Log: [TRICKNAME] 4395.888672 : Show trick name
[15543.48] Log: [TRICKNAME] 4397.914063 : Hide trick name
[15544.09] Log: [TRICKNAME] 4398.523438 : Show trick name
[15545.08] Log: [TRICKNAME] 4399.522949 : Show trick name
[15547.09] Log: [TRICKNAME] 4401.554199 : Hide trick name
[15552.78] Log: [TRICKNAME] 4407.308594 : Show trick name
[15553.77] Log: [TRICKNAME] 4408.312988 : Show trick name
[15555.78] Log: [TRICKNAME] 4410.318359 : Hide trick name
[15567.97] Log: [TRICKNAME] 4422.602051 : Show trick name
[15569.96] Log: [TRICKNAME] 4424.621582 : Hide trick name
[15600.85] Log: [TRICKNAME] 4455.748047 : Show trick name
[15601.84] Log: [TRICKNAME] 4456.745117 : Show trick name
[15603.84] Log: [TRICKNAME] 4458.776367 : Hide trick name
[15618.74] Log: [TRICKNAME] 4473.742676 : Show trick name
[15619.74] Log: [TRICKNAME] 4474.733398 : Show trick name
[15621.74] Log: [TRICKNAME] 4476.757813 : Hide trick name
[15647.96] Log: [TRICKNAME] 4503.131348 : Show trick name
[15648.95] Log: [TRICKNAME] 4504.125000 : Show trick name
[15650.95] Log: [TRICKNAME] 4506.153809 : Hide trick name
[15659.51] Log: [TRICKNAME] 4514.794922 : Show trick name
[15660.51] Log: [TRICKNAME] 4515.791992 : Show trick name
[15662.51] Log: [TRICKNAME] 4517.812500 : Hide trick name
[15670.36] Log: [TRICKNAME] 4525.754883 : Show trick name
[15672.35] Log: [TRICKNAME] 4527.762695 : Hide trick name
[15680.88] Log: [TRICKNAME] 4536.288574 : Show trick name
[15682.87] Log: [TRICKNAME] 4538.276855 : Hide trick name
[15686.84] Log: [TRICKNAME] 4542.262207 : Show trick name
[15687.84] Log: [TRICKNAME] 4543.276367 : Show trick name
[15689.85] Log: [TRICKNAME] 4545.286133 : Hide trick name
[15690.16] Log: [TRICKNAME] 4545.596680 : Show trick name
[15691.15] Log: [TRICKNAME] 4546.585449 : Show trick name
[15693.16] Log: [TRICKNAME] 4548.613281 : Hide trick name
[15695.20] Log: [TRICKNAME] 4550.691406 : Show trick name
[15696.20] Log: [TRICKNAME] 4551.692871 : Show trick name
[15697.21] Log: [TRICKNAME] 4552.698242 : Show trick name
[15699.21] Log: [TRICKNAME] 4554.704102 : Hide trick name
[15708.30] Log: [TRICKNAME] 4563.888672 : Show trick name
[15710.29] Log: [TRICKNAME] 4565.910645 : Hide trick name
[15736.98] Log: [TRICKNAME] 4592.790039 : Show trick name
[15763.84] Log: [TRICKNAME] 4619.700195 : Show trick name
[15778.86] Log: [TRICKNAME] 4634.786133 : Show trick name
[15793.69] Log: [TRICKNAME] 4649.659668 : Show trick name
[15807.41] Log: [TRICKNAME] 4663.413574 : Show trick name
[15808.40] Log: [TRICKNAME] 4664.404297 : Show trick name
[15810.41] Log: [TRICKNAME] 4666.437988 : Hide trick name
[15818.92] Log: [TRICKNAME] 4675.039063 : Show trick name
[15819.92] Log: [TRICKNAME] 4676.045410 : Show trick name
[15821.93] Log: [TRICKNAME] 4678.078613 : Hide trick name
[15826.19] Log: [TRICKNAME] 4682.409180 : Show trick name
[15827.19] Log: [TRICKNAME] 4683.416992 : Show trick name
[15829.20] Log: [TRICKNAME] 4685.426270 : Hide trick name
[15847.57] Log: [TRICKNAME] 4703.922363 : Show trick name
[15849.56] Log: [TRICKNAME] 4705.926758 : Hide trick name
[15887.76] Log: [TRICKNAME] 4744.254395 : Show trick name
[15901.84] Log: [TRICKNAME] 4758.391113 : Show trick name
[15916.19] Log: [TRICKNAME] 4772.768555 : Show trick name
[15931.54] Log: [TRICKNAME] 4788.145508 : Show trick name
[15932.54] Log: [TRICKNAME] 4789.145508 : Show trick name
[15934.54] Log: [TRICKNAME] 4791.172852 : Hide trick name
[15943.17] Log: [TRICKNAME] 4799.895508 : Show trick name
[15944.17] Log: [TRICKNAME] 4800.894043 : Show trick name
[15946.18] Log: [TRICKNAME] 4802.921387 : Hide trick name
[15953.53] Log: [TRICKNAME] 4810.351074 : Show trick name
[15955.53] Log: [TRICKNAME] 4812.348145 : Hide trick name
[15960.52] Log: [TRICKNAME] 4817.362305 : Show trick name
[15961.52] Log: [TRICKNAME] 4818.370117 : Show trick name
[15962.52] Log: [TRICKNAME] 4819.375977 : Show trick name
[15964.52] Log: [TRICKNAME] 4821.380859 : Hide trick name
[15973.00] Log: [TRICKNAME] 4829.873047 : Show trick name
[15975.00] Log: [TRICKNAME] 4831.870605 : Hide trick name
[15978.10] Log: [TRICKNAME] 4834.972656 : Show trick name
[15979.09] Log: [TRICKNAME] 4835.971680 : Show trick name
[15981.10] Log: [TRICKNAME] 4837.999512 : Hide trick name
[15983.02] Log: [TRICKNAME] 4839.952637 : Show trick name
[15984.01] Log: [TRICKNAME] 4840.958984 : Show trick name
[15985.02] Log: [TRICKNAME] 4841.962891 : Show trick name
[15987.02] Log: [TRICKNAME] 4843.992188 : Hide trick name
[15989.41] Log: [TRICKNAME] 4846.413086 : Show trick name
[15990.41] Log: [TRICKNAME] 4847.417480 : Show trick name
[15992.42] Log: [TRICKNAME] 4849.423828 : Hide trick name
[15999.87] Log: [TRICKNAME] 4856.932129 : Show trick name
[16001.86] Log: [TRICKNAME] 4858.924805 : Hide trick name
[16005.48] Log: [TRICKNAME] 4862.572266 : Show trick name
[16006.48] Log: [TRICKNAME] 4863.589844 : Show trick name
[16008.49] Log: [TRICKNAME] 4865.599121 : Hide trick name
[16020.38] Log: [TRICKNAME] 4877.607910 : Show trick name
[16022.38] Log: [TRICKNAME] 4879.616211 : Hide trick name
[16048.22] Log: [TRICKNAME] 4905.672852 : Show trick name
[16049.21] Log: [TRICKNAME] 4906.668457 : Show trick name
[16051.21] Log: [TRICKNAME] 4908.698730 : Hide trick name
[16084.07] Log: [TRICKNAME] 4941.689941 : Show trick name
[16085.06] Log: [TRICKNAME] 4942.684570 : Show trick name
[16087.06] Log: [TRICKNAME] 4944.709961 : Hide trick name
[16095.48] Log: [TRICKNAME] 4953.222168 : Show trick name
[16096.47] Log: [TRICKNAME] 4954.215820 : Show trick name
[16098.48] Log: [TRICKNAME] 4956.238770 : Hide trick name
[16104.41] Log: [TRICKNAME] 4962.240234 : Show trick name
[16105.41] Log: [TRICKNAME] 4963.248047 : Show trick name
[16107.41] Log: [TRICKNAME] 4965.251465 : Hide trick name
[16117.01] Log: [TRICKNAME] 4974.857910 : Show trick name
[16118.00] Log: [TRICKNAME] 4975.865723 : Show trick name
[16120.00] Log: [TRICKNAME] 4977.874512 : Hide trick name
[16127.15] Log: [TRICKNAME] 4985.099121 : Show trick name
[16129.15] Log: [TRICKNAME] 4987.114258 : Hide trick name
[16139.00] Log: [TRICKNAME] 4997.109375 : Show trick name
[16141.00] Log: [TRICKNAME] 4999.116211 : Hide trick name
[16150.11] Log: [TRICKNAME] 5008.256836 : Show trick name
[16152.10] Log: [TRICKNAME] 5010.280273 : Hide trick name
[16154.33] Log: [TRICKNAME] 5012.538086 : Show trick name
[16155.32] Log: [TRICKNAME] 5013.546387 : Show trick name
[16157.32] Log: [TRICKNAME] 5015.545898 : Hide trick name
[16162.96] Log: [TRICKNAME] 5021.208984 : Show trick name
[16163.96] Log: [TRICKNAME] 5022.215820 : Show trick name
[16165.86] Log: [TRICKNAME] 5024.134766 : Show trick name
[16166.87] Log: [TRICKNAME] 5025.145020 : Show trick name
[16168.87] Log: [TRICKNAME] 5027.161621 : Hide trick name
[16171.64] Log: [TRICKNAME] 5029.975586 : Show trick name
[16172.64] Log: [TRICKNAME] 5030.984375 : Show trick name
[16173.64] Log: [TRICKNAME] 5031.986816 : Show trick name
[16175.64] Log: [TRICKNAME] 5033.996582 : Hide trick name
[16182.24] Log: [TRICKNAME] 5040.675781 : Show trick name
[16184.24] Log: [TRICKNAME] 5042.695801 : Hide trick name
[16192.89] Log: [TRICKNAME] 5051.458008 : Show trick name
[16194.89] Log: [TRICKNAME] 5053.463867 : Hide trick name
[16202.70] Log: [TRICKNAME] 5061.289551 : Show trick name
[16203.69] Log: [TRICKNAME] 5062.291016 : Show trick name
[16205.69] Log: [TRICKNAME] 5064.295898 : Hide trick name
[16209.42] Log: [TRICKNAME] 5068.058594 : Show trick name
[16210.41] Log: [TRICKNAME] 5069.068848 : Show trick name
[16224.86] Log: [TRICKNAME] 5083.522949 : Show trick name
[16238.45] Log: [TRICKNAME] 5097.166016 : Show trick name
[16239.44] Log: [TRICKNAME] 5098.157715 : Show trick name
[16241.45] Log: [TRICKNAME] 5100.191895 : Hide trick name
[16251.02] Log: [TRICKNAME] 5109.836914 : Show trick name
[16252.02] Log: [TRICKNAME] 5110.844238 : Show trick name
[16254.02] Log: [TRICKNAME] 5112.864746 : Hide trick name
[16254.82] Log: [TRICKNAME] 5113.658203 : Show trick name
[16255.81] Log: [TRICKNAME] 5114.666016 : Show trick name
[16257.81] Log: [TRICKNAME] 5116.697266 : Hide trick name
[16258.57] Log: [TRICKNAME] 5117.462891 : Show trick name
[16259.56] Log: [TRICKNAME] 5118.466797 : Show trick name
[16261.57] Log: [TRICKNAME] 5120.503906 : Hide trick name
[16267.67] Log: [TRICKNAME] 5126.689941 : Show trick name
[16268.67] Log: [TRICKNAME] 5127.695313 : Show trick name
[16270.68] Log: [TRICKNAME] 5129.704590 : Hide trick name
[16277.42] Log: [TRICKNAME] 5136.450195 : Show trick name
[16278.41] Log: [TRICKNAME] 5137.458984 : Show trick name
[16280.42] Log: [TRICKNAME] 5139.461914 : Hide trick name
[16283.72] Log: [TRICKNAME] 5142.769043 : Show trick name
[16284.71] Log: [TRICKNAME] 5143.757813 : Show trick name
[16286.71] Log: [TRICKNAME] 5145.768555 : Hide trick name
[16292.17] Log: [TRICKNAME] 5151.270020 : Show trick name
[16293.17] Log: [TRICKNAME] 5152.270020 : Show trick name
[16294.17] Log: [TRICKNAME] 5153.285645 : Show trick name
[16296.17] Log: [TRICKNAME] 5155.306641 : Hide trick name
[16298.12] Log: [TRICKNAME] 5157.283203 : Show trick name
[16299.11] Log: [TRICKNAME] 5158.285645 : Show trick name
[16301.11] Log: [TRICKNAME] 5160.290527 : Hide trick name
[16309.07] Log: [TRICKNAME] 5168.304199 : Show trick name
[16311.07] Log: [TRICKNAME] 5170.298340 : Hide trick name
[16314.37] Log: [TRICKNAME] 5173.628906 : Show trick name
[16315.37] Log: [TRICKNAME] 5174.636719 : Show trick name
[16317.37] Log: [TRICKNAME] 5176.639160 : Hide trick name
[16329.26] Log: [TRICKNAME] 5188.633789 : Show trick name
[16331.25] Log: [TRICKNAME] 5190.636230 : Hide trick name
[16336.49] Log: [TRICKNAME] 5195.917969 : Show trick name
[16337.49] Log: [TRICKNAME] 5196.919434 : Show trick name
[16339.50] Log: [TRICKNAME] 5198.920898 : Hide trick name
[16365.20] Log: [TRICKNAME] 5224.774414 : Show trick name
[16379.30] Log: [TRICKNAME] 5238.916504 : Show trick name
[16392.78] Log: [TRICKNAME] 5252.445801 : Show trick name
[16393.77] Log: [TRICKNAME] 5253.437988 : Show trick name
[16395.78] Log: [TRICKNAME] 5255.468750 : Hide trick name
[16405.42] Log: [TRICKNAME] 5265.171875 : Show trick name
[16406.41] Log: [TRICKNAME] 5266.167480 : Show trick name
[16408.41] Log: [TRICKNAME] 5268.179688 : Hide trick name
[16414.00] Log: [TRICKNAME] 5273.841309 : Show trick name
[16415.00] Log: [TRICKNAME] 5274.852539 : Show trick name
[16416.01] Log: [TRICKNAME] 5275.863770 : Show trick name
[16418.01] Log: [TRICKNAME] 5277.874023 : Hide trick name
[16423.39] Log: [TRICKNAME] 5283.324219 : Show trick name
[16424.38] Log: [TRICKNAME] 5284.329590 : Show trick name
[16426.39] Log: [TRICKNAME] 5286.336914 : Hide trick name
[16437.98] Log: [TRICKNAME] 5298.011230 : Show trick name
[16438.97] Log: [TRICKNAME] 5298.999023 : Show trick name
[16440.97] Log: [TRICKNAME] 5300.990234 : Hide trick name
[16446.40] Log: [TRICKNAME] 5306.494629 : Show trick name
[16447.40] Log: [TRICKNAME] 5307.500977 : Show trick name
[16448.40] Log: [TRICKNAME] 5308.509766 : Show trick name
[16450.40] Log: [TRICKNAME] 5310.519043 : Hide trick name
[16454.45] Log: [TRICKNAME] 5314.561523 : Show trick name
